SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1
IHDS-II 2,Daman & Diu 25,0,2,130,1,1.0,250102,2501021301,250102130101,225.35821216,225.0,0.0,Daman & Diu,Male 1,Head 1,36.0,Married 1,Salaried 8,2.0,6.0,7.0,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Fluent 2,Yes 1,No 0,Secondary 10,Secondary(&11) 10,No 0,No 0,I,,,,,.d,No 0,,,Yes 1,Yes 1,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,rural 0,more dev vill 2,non-metro,,484.89001464844,1186.0,0.4654255211353,7.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,50000.0,,,155920.0,22274.2851563,21.0,20.0,,,0.0,0.0,50000.0,0.0,242450.0,0.0,,292450.0,41778.5703125,none 0,none 0,FIRE BRIGADE,Police 57,Public admin 90,365.0,12.0,8.0,2920.0,Per Month 2,19700.0,236400.0,242450.0,83.030822754,Yes meal,Yes 1,No 0,3650.0,0.0,2400.0,Regular/Permanent/Longer contract,Govt/PSU 1,30.0,,,,none 0,,,,none 0,365.0,2920.0,242450.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,365.0,2920.0,ft yr 4,50000.0,36.0,28.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,242450.0,0.0,0.0,0,Secondary 10,Secondary 10,5th class 5,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Daman & Diu 25,0,2,130,1,2.0,250102,2501021301,250102130102,225.35821216,225.0,0.0,Daman & Diu,Female 2,Wife/Husband 2,28.0,Married 1,Housework 11,1.0,,,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,5th class 5,primary 5,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,,155.19999694825,155.19999694825,Standing 2,61.59999847413,61.59999847413,Yes 1,rural 0,more dev vill 2,non-metro,,484.89001464844,1186.0,0.4654255211353,7.0,Yes 1,Yes 1,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,50000.0,,,155920.0,22274.2851563,21.0,20.0,,,0.0,0.0,50000.0,0.0,242450.0,0.0,,292450.0,41778.5703125,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,292450.0,36.0,28.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,242450.0,0.0,0.0,0,Secondary 10,Secondary 10,5th class 5,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Daman & Diu 25,0,2,130,1,3.0,250102,2501021301,250102130103,225.35821216,225.0,0.0,Daman & Diu,Male 1,Son/Daughter 3,13.0,Unmarried 2,Student 12,,1.0,2.0,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Fluent 2,Yes 1,Yes 1,7th class 7,6-9 8,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,School 1,Yes 1,Government 2,6.0,8th class 8,,English 11,none 0,36.0,6.0,7.0,0.0,,,,,,No 0,No 0,No 0,0.0,1000.0,2500.0,350.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,rural 0,more dev vill 2,non-metro,,484.89001464844,1186.0,0.4654255211353,7.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,50000.0,,,155920.0,22274.2851563,21.0,20.0,,,0.0,0.0,50000.0,0.0,242450.0,0.0,,292450.0,41778.5703125,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,292450.0,36.0,28.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,242450.0,0.0,0.0,0,Secondary 10,Secondary 10,5th class 5,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Daman & Diu 25,0,2,130,1,4.0,250102,2501021301,250102130104,225.35821216,225.0,0.0,Daman & Diu,Male 1,Son/Daughter 3,10.0,Unmarried 2,Student 12,,1.0,2.0,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Fluent 2,Yes 1,Yes 1,5th class 5,primary 5,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,School 1,Yes 1,Government 2,6.0,5th class 5,,English 11,none 0,36.0,6.0,7.0,0.0,,,,,,No 0,No 0,No 0,0.0,1000.0,2500.0,350.0,0.0,"Yes, currently 2",5.0,English medium 5,Close to home 2,No 0,Rarely/Never 1,Male 1,No 0,Rarely/Never 1,Excellent 1,Rarely/Never 1,Yes 1,Yes 1,10.0,Average 2,Usually 3,0.0,Yes 1,No 0,Yes 1,9.0,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,rural 0,more dev vill 2,non-metro,,484.89001464844,1186.0,0.4654255211353,7.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,50000.0,,,155920.0,22274.2851563,21.0,20.0,,,0.0,0.0,50000.0,0.0,242450.0,0.0,,292450.0,41778.5703125,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,292450.0,36.0,28.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,242450.0,0.0,0.0,0,Secondary 10,Secondary 10,5th class 5,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Daman & Diu 25,0,2,130,1,5.0,250102,2501021301,250102130105,225.35821216,225.0,0.0,Daman & Diu,Female 2,Son/Daughter 3,9.0,Unmarried 2,Student 12,,1.0,2.0,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,Yes 1,3rd class 3,1-4 3,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,"Yes, currently 1",5.0,Yes 1,Nicely 1,Gujarati 4,Paragraph 3,English 11,Numbers 1,Gujarati 4,1-2 mistakes 1,School 1,Yes 1,Government 2,1.0,4th class 4,,Gujarati 4,1st class 1,36.0,6.0,7.0,0.0,,,,,,Yes 1,Yes 1,Yes 1,0.0,0.0,1000.0,0.0,0.0,"Yes, currently 2",5.0,Close to home 2,,No 0,Rarely/Never 1,Male 1,No 0,Rarely/Never 1,Excellent 1,Rarely/Never 1,No 0,No 0,,Average 2,Usually 3,0.0,Yes 1,No 0,Yes 1,1.0,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,3.0,129.30000305176,129.30000305176,Standing 2,29.60000038147,29.60000038147,No 0,rural 0,more dev vill 2,non-metro,,484.89001464844,1186.0,0.4654255211353,7.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,50000.0,,,155920.0,22274.2851563,21.0,20.0,,,0.0,0.0,50000.0,0.0,242450.0,0.0,,292450.0,41778.5703125,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,292450.0,36.0,28.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,242450.0,0.0,0.0,0,Secondary 10,Secondary 10,5th class 5,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Daman & Diu 25,0,2,130,1,6.0,250102,2501021301,250102130106,225.35821216,225.0,0.0,Daman & Diu,Male 1,Father/Mother 6,60.0,Married 1,Small business 6,7.0,Dead,Dead,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,works in 1st hh business,,,Yes 1,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,5th class 5,primary 5,No 0,No 0,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,170.19999694825,170.19999694825,Standing 2,60.0,60.0,No 0,rural 0,more dev vill 2,non-metro,,484.89001464844,1186.0,0.4654255211353,7.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,50000.0,,,155920.0,22274.2851563,21.0,20.0,,,0.0,0.0,50000.0,0.0,242450.0,0.0,,292450.0,41778.5703125,none 0,missing hours 1,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,missing hours 1,292450.0,36.0,28.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,242450.0,0.0,0.0,0,Secondary 10,Secondary 10,5th class 5,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Daman & Diu 25,0,2,130,1,7.0,250102,2501021301,250102130107,225.35821216,225.0,0.0,Daman & Diu,Female 2,Father/Mother 6,50.0,Married 1,Housework 11,6.0,,,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,Little 1,No 0,,none 0,none 0,No 0,,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,150.0,150.0,Standing 2,93.19999694825,93.19999694825,No 0,rural 0,more dev vill 2,non-metro,,484.89001464844,1186.0,0.4654255211353,7.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,50000.0,,,155920.0,22274.2851563,21.0,20.0,,,0.0,0.0,50000.0,0.0,242450.0,0.0,,292450.0,41778.5703125,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,292450.0,36.0,28.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,242450.0,0.0,0.0,0,Secondary 10,Secondary 10,5th class 5,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Daman & Diu 25,0,2,140,1,1.0,250102,2501021401,250102140101,225.35821216,225.0,0.0,Daman & Diu,Female 2,Head 1,70.0,Married 1,Housework 11,5.0,,,Yes 1,Yes 1,90.0,8.0,720.0,parttime 3,Yes 1,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,none,No 0,,none 0,none 0,No 0,,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,149.30000305176,149.30000305176,Standing 2,50.29999923707,50.29999923707,No 0,rural 0,more dev vill 2,non-metro,,484.89001464844,1186.0,0.4654255211353,5.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,152300.0,30460.0,21.0,20.0,-3500.0,0.0,0.0,-3500.0,,0.0,134400.0,0.0,,130900.0,26180.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,90.0,720.0,parttime 3,132650.0,75.0,70.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,134400.0,0.0,0.0,0,8th class 8,6th class 6,8th class 8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Daman & Diu 25,0,2,140,1,2.0,250102,2501021401,250102140102,225.35821216,225.0,0.0,Daman & Diu,Male 1,Son/Daughter 3,28.0,Married 1,Small business 6,3.0,5.0,1.0,Yes 1,No 0,,,,none 0,No 0,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,6th class 6,6-9 8,No 0,Yes 1,.a,,,,,.a,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Never 1,Never 1,Daily 4,Never 1,,,,,,,,No 0,rural 0,more dev vill 2,non-metro,,484.89001464844,1186.0,0.4654255211353,5.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,152300.0,30460.0,21.0,20.0,-3500.0,0.0,0.0,-3500.0,,0.0,134400.0,0.0,,130900.0,26180.0,none 0,none 0,MACHALI PALAN,Fishermen 68,Fishing 6,240.0,9.60000038147,10.0,2400.0,Per Month 2,7000.0,67200.0,69600.0,29.0,Yes meal,Yes 1,No 0,2400.0,0.0,0.0,Casual piecework 2,Private employer 3,120.0,,,,none 0,,,,none 0,240.0,2400.0,69600.0,parttime 3,,,,none 0,240.0,2400.0,parttime 3,61300.0,75.0,70.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,134400.0,0.0,0.0,0,8th class 8,6th class 6,8th class 8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Daman & Diu 25,0,2,140,1,3.0,250102,2501021401,250102140103,225.35821216,225.0,0.0,Daman & Diu,Female 2,Child-in-Law 4,28.0,Married 1,Housework 11,2.0,,,Yes 1,No 0,,,,none 0,No 0,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,8th class 8,6-9 8,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,,149.19999694825,149.19999694825,Standing 2,42.59999847413,42.59999847413,Yes 1,rural 0,more dev vill 2,non-metro,,484.89001464844,1186.0,0.4654255211353,5.0,Yes 1,Yes 1,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,152300.0,30460.0,21.0,20.0,-3500.0,0.0,0.0,-3500.0,,0.0,134400.0,0.0,,130900.0,26180.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,130900.0,75.0,70.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,134400.0,0.0,0.0,0,8th class 8,6th class 6,8th class 8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Daman & Diu 25,0,2,140,1,4.0,250102,2501021401,250102140104,225.35821216,225.0,0.0,Daman & Diu,Male 1,Son/Daughter 3,26.0,Unmarried 2,Small business 6,,5.0,1.0,Yes 1,No 0,,,,none 0,No 0,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,3rd class 3,1-4 3,No 0,Yes 1,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,156.19999694825,156.19999694825,Standing 2,65.40000152588,65.40000152588,No 0,rural 0,more dev vill 2,non-metro,,484.89001464844,1186.0,0.4654255211353,5.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,152300.0,30460.0,21.0,20.0,-3500.0,0.0,0.0,-3500.0,,0.0,134400.0,0.0,,130900.0,26180.0,none 0,none 0,MACHALI PALAN,Fishermen 68,Fishing 6,240.0,9.60000038147,10.0,2400.0,Per Month 2,6500.0,62400.0039063,64800.0,27.0000019074,Yes meal,Yes 1,No 0,2400.0,0.0,0.0,Casual piecework 2,Private employer 3,120.0,,,,none 0,,,,none 0,240.0,2400.0,64800.0,parttime 3,,,,none 0,240.0,2400.0,parttime 3,66100.0,75.0,70.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,134400.0,0.0,0.0,0,8th class 8,6th class 6,8th class 8,,,,,,,,,No 0,,,No 0,,
