SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1,STM_score,CDI_score,ADL_score,PHYSICAL_HEALTH_RAW,PHYSICAL_HEALTH_IDX,PHI_INT,Log_COPC,Log_INCOMEPC,OCC_group,OCC_Agricultural,OCC_Wage,OCC_Self_employed,OCC_Salaried,OOP_STM,OOP_MB,OOP_TOTAL,OOP_SHARE,CAT_EXP,UNTREATED,DAYS_LOST,PROVIDER_PRIVATE,PROVIDER_GOVT,ACC_dist_score,ACC_gap_score,ACC_fin_score,HEALTH_ACCESS_IDX,_state,SOC_gender_score,SOC_caste_score,SOCIAL_VULNERABILITY_IDX
IHDS-II 2,Tripura 16,0,4,61,2,6.0,160104,1601040612,160104061206,3081.30980677,3081.0,0.0,Tripura,2,6,64.0,1,14,5.0,,,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,1,0,1,3,0,1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1,0,-1,1,0,1,1,5.0,1,1,5,,,Antibiotic 2,5.0,2000.0,0,3000.0,300.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,450.48999023438,847.0,0.5790377855301,6.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,63931.0,10655.1669922,8.0,8.0,6020.0,0.0,-1800.0,4220.0,,0.0,7440.0,5200.0,,16860.0,2810.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,16860.0,35.0,26.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,7440.0,0.0,0.0,7440.0,0.0,0,9,9.0,8.0,,,,,,,,,No 0,,,No 0,,,0.3,0.0,0.0,0.1,0.135,1.7476635334969417,9.27389406384732,7.940939762327791,Inactive,0.0,0.0,0.0,0.0,5300.0,0.0,5300.0,8.290187858785252,0.0,0.0,5.0,0.0,1.0,0.75,0.0,0.0,0.25,Tripura,1.0,0.0,0.5
IHDS-II 2,Tripura 16,0,4,63,1,1.0,160104,1601040631,160104063101,3081.30980677,3081.0,0.0,Tripura,1,1,60.0,1,4,2.0,IF Spouse/Parent outside for more than 6 months,IF Spouse/Parent outside for more than 6 months,0,-1,,,,0,-1,1,1,1,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,5,5,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,1,1,,,,,,,,No 0,0,2,non-metro,,450.48999023438,847.0,0.5790377855301,3.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,54064.0,18021.3339844,11.0,11.0,,,-300.0,-300.0,,0.0,131200.0,0.0,,130900.0,43633.3320313,<240hrs 2,none 0,WAGE LABOUR AGRICULTURE,Ag labour 63,Agriculture 0,350.0,12.0,8.0,2800.0,Per Day 1,200.0,70000.0,70000.0,25.0,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Other 6,60.0,350.0,2800.0,70000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,,,,none 0,,,,none 0,350.0,2800.0,ft yr 4,61050.0,60.0,48.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,7200.0,124000.0,0.0,7200.0,0.0,0,5,5.0,3.0,,,,,,,,,No 0,,,No 0,,,0.2266666666666666,0.0,0.0,0.0755555555555555,0.102,1.533567790276322,9.799367044661889,10.683576633389546,Wage,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Tripura,0.0,0.0,0.0
IHDS-II 2,Tripura 16,0,4,63,1,2.0,160104,1601040631,160104063102,3081.30980677,3081.0,0.0,Tripura,2,2,48.0,1,11,1.0,,,0,-1,,,,0,-1,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,2.0,100.0,60.0,2,2.0,3.0,1,0,1,0,3,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0,0,-1,1,0,3,0,3.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,4,1,Main quest. 1,,155.0,155.0,Standing 2,43.40000152588,43.40000152588,Yes 1,0,2,non-metro,,450.48999023438,847.0,0.5790377855301,3.0,Yes 1,Yes 1,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,54064.0,18021.3339844,11.0,11.0,,,-300.0,-300.0,,0.0,131200.0,0.0,,130900.0,43633.3320313,parttime 3,none 0,MGNREGA,Construction 95,Construction 50,30.0,1.200000047684,8.0,240.0,Per Day 1,120.0,3600.0,3600.0,15.0,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,30.0,,,,none 0,30.0,240.0,3600.0,parttime 3,,,,none 0,30.0,240.0,3600.0,parttime 3,30.0,240.0,parttime 3,127300.0,60.0,48.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,7200.0,124000.0,0.0,7200.0,0.0,0,5,5.0,3.0,,,,,,,,,No 0,,,No 0,,,0.06,0.0,0.0,0.02,0.027,1.2716934867014724,9.799367044661889,10.683576633389546,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Tripura,1.0,0.0,0.5
IHDS-II 2,Tripura 16,0,4,72,1,4.0,160104,1601040721,160104072104,3081.30980677,3081.0,0.0,Tripura,2,3,11.0,2,12,,1.0,2.0,0,-1,,,,0,-1,1,0,0,0,1,1,0,,,0,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,2,3,0,1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,"Yes, currently 1",2.0,1,1,Bangla 3,3,Bangla 3,2,Bangla 3,2,1,1,Government 2,1.0,3rd class 3,,Bangla 3,none 0,24.0,12.0,0.0,0.0,,,,,,Yes 1,No 0,Yes 1,0.0,30.0,1000.0,0.0,0.0,"Yes, currently 2",6.0,Siblings 4,Close to home 2,No 0,Rarely/Never 1,Male 1,Yes 1,Rarely/Never 1,Fair 3,Rarely/Never 1,Yes 1,Yes 1,2.0,Average 2,Always 4,0.0,Yes 1,No 0,No 0,1.0,3.0,1,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,2.0,123.0,123.0,Standing 2,19.89999961854,19.89999961854,No 0,0,2,non-metro,,450.48999023438,847.0,0.5790377855301,4.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,31800.0,,,81483.59375,20370.8984375,14.0,13.0,,,-950.0,-950.0,31800.0,0.0,10800.0,400.0,,42050.0,10512.5,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,42050.0,42.0,36.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,10800.0,0.0,0.0,10800.0,0.0,0,9,9.0,9.0,,,,,,,,,No 0,,,No 0,,,0.24,0.0,0.0,0.08,0.108,1.5986334735647252,9.921911702595445,9.260320304281205,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Tripura,1.0,0.0,0.5
IHDS-II 2,Tripura 16,0,4,81,1,1.0,160104,1601040811,160104081101,3081.30980677,3081.0,0.0,Tripura,1,1,42.0,1,6,2.0,Dead,4.0,0,-1,,,,0,-1,0,-1,-1,-1,1,1,1,365.0,8.0,1,0,-1.0,,,-1,0,-1,,,365.0,2920.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,1.0,100.0,65.0,2,1.0,2.0,1,0,1,0,9,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,0,-1,0,-1,-1,-1,1.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,3,2,,,156.0,156.0,Standing 2,44.20000076294,44.20000076294,No 0,0,2,non-metro,,450.48999023438,847.0,0.5790377855301,5.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,42900.0,,,83430.0,16686.0,13.0,12.0,,,0.0,0.0,42900.0,0.0,,0.0,,42900.0,8580.0,none 0,ft yr 4,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,365.0,2920.0,ft yr 4,0.0,42.0,32.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,9,9.0,8.0,,,,,,,,,No 0,,,No 0,,,0.22,0.0,0.0,0.0733333333333333,0.099,1.507569072943134,9.722385252146903,9.057189192482008,Self-employed,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Tripura,0.0,0.5,0.25
IHDS-II 2,Tripura 16,0,4,81,1,2.0,160104,1601040811,160104081102,3081.30980677,3081.0,0.0,Tripura,2,2,32.0,1,11,1.0,,,0,-1,,,,0,-1,0,-1,-1,-1,1,1,0,,,0,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,1.0,100.0,65.0,2,1.0,2.0,1,0,1,0,8,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,0,-1,0,-1,-1,-1,3.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,4,1,Main quest. 1,,146.5,146.5,Standing 2,45.29999923707,45.29999923707,Yes 1,0,2,non-metro,,450.48999023438,847.0,0.5790377855301,5.0,Yes 1,Yes 1,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,42900.0,,,83430.0,16686.0,13.0,12.0,,,0.0,0.0,42900.0,0.0,,0.0,,42900.0,8580.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,42900.0,42.0,32.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,9,9.0,8.0,,,,,,,,,No 0,,,No 0,,,0.26,0.0,0.0,0.0866666666666666,0.117,1.6338750361552372,9.722385252146903,9.057189192482008,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Tripura,1.0,0.5,0.75
IHDS-II 2,Tripura 16,0,4,102,1,5.0,160104,1601041021,160104102105,3081.30980677,3081.0,0.0,Tripura,2,3,7.0,2,12,,1.0,2.0,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,1,1,1,3,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,1.0,2nd class 2,,Bangla 3,1st class 1,20.0,3.0,6.0,5.0,,,,,,Yes 1,No 0,Yes 1,0.0,50.0,200.0,0.0,500.0,,,,,,,,,,,,,,,,,,,,,,3.0,1,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,117.0,117.0,Standing 2,18.89999961854,18.89999961854,No 0,0,2,non-metro,,450.48999023438,847.0,0.5790377855301,5.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,54190.0,10838.0,7.0,7.0,,0.0,0.0,0.0,,0.0,58440.0,1200.0,,59640.0,11928.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,59640.0,30.0,28.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,58440.0,0.0,0.0,8040.0,50400.0,0,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.24,0.0,0.0,0.08,0.108,1.5986334735647252,9.29090601981575,9.386643856444577,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Tripura,1.0,0.5,0.75
IHDS-II 2,Tripura 16,0,4,111,1,2.0,160104,1601041111,160104111102,3081.30980677,3081.0,0.0,Tripura,1,3,49.0,1,6,3.0,Dead,1.0,1,0,,,,0,1,1,1,2,0,1,1,0,,,1,1,2.0,20.0,2.0,0,1,1,30.0,2.0,50.0,100.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,15,15,0,0,III,1,1,1,2,III,1,1,1,1,1,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,1,Govt Doc/Nurse 1,District Town,,,Other Allopathic 3,0.0,300.0,No 0,400.0,150.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,450.48999023438,847.0,0.5790377855301,10.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,43700.0,150000.0,59600.0,444188.0,44418.8007813,22.0,21.0,,5040.0,-600.0,4440.0,253300.0,0.0,,0.0,,257740.0,25774.0,parttime 3,<240hrs 2,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,50.0,100.0,<240hrs 2,153431.234375,,75.0,3.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,15,15.0,15.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0611111111111111,1.3695165430745024,10.701440612550924,10.157121510848336,Self-employed,0.0,0.0,1.0,0.0,0.0,850.0,850.0,0.1913604149594316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tripura,0.0,0.0,0.0
IHDS-II 2,Tripura 16,0,4,121,1,2.0,160104,1601041211,160104121102,3081.30980677,3081.0,0.0,Tripura,2,2,25.0,1,11,1.0,,,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,2.0,100.0,80.0,2,1.0,2.0,1,0,1,0,9,8,0,1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4.0,1,Govt Doc/Nurse 1,This village or Neighbourhood,,,Pain killer/Cough syrup 1,0.0,0.0,,200.0,10.0,0.0,0,0,0,0,0,0,0,1,1,3,1,Main quest. 1,,152.0,152.0,Standing 2,52.0,52.0,Yes 1,0,2,non-metro,,450.48999023438,847.0,0.5790377855301,5.0,Yes 1,Yes 1,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,77938.0,15587.5996094,13.0,12.0,2000.0,1000.0,-6100.0,-3100.0,,0.0,51600.0,0.0,,48500.0,9700.0,none 0,none 0,MGNREGA,Construction 95,Construction 50,40.0,1.600000023842,8.0,320.0,Per Day 1,120.0,4800.0,4800.0,15.0,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,30.0,,,,none 0,40.0,320.0,4800.0,parttime 3,,,,none 0,40.0,320.0,4800.0,parttime 3,40.0,320.0,parttime 3,43700.0,34.0,25.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,51600.0,0.0,0.0,9600.0,42000.0,0,9,6.0,9.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0611111111111111,1.3695165430745024,9.654295131808098,9.179881164491476,Inactive,0.0,0.0,0.0,0.0,0.0,210.0,210.0,0.2694449434165619,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,Tripura,1.0,0.5,0.75
IHDS-II 2,Tripura 16,0,4,121,1,5.0,160104,1601041211,160104121105,3081.30980677,3081.0,0.0,Tripura,2,6,52.0,3,14,Dead,,,1,0,,,,0,0,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,6,8,0,1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1,1,0,0,-1,-1,-1,2.0,1,1,1,,,Antibiotic 2,0.0,0.0,0,600.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,4,1,,,140.0,140.0,Standing 2,53.0,53.0,No 0,0,2,non-metro,,450.48999023438,847.0,0.5790377855301,5.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,77938.0,15587.5996094,13.0,12.0,2000.0,1000.0,-6100.0,-3100.0,,0.0,51600.0,0.0,,48500.0,9700.0,parttime 3,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,48500.0,34.0,25.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,51600.0,0.0,0.0,9600.0,42000.0,0,9,6.0,9.0,,,,,,,,,No 0,,,No 0,,,0.4666666666666667,0.0,0.0,0.1555555555555555,0.21,2.240982578962555,9.654295131808098,9.179881164491476,Inactive,0.0,0.0,0.0,0.0,610.0,0.0,610.0,0.7826734070671559,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Tripura,1.0,0.5,0.75
IHDS-II 2,Tripura 16,0,4,131,1,2.0,160104,1601041311,160104131102,3081.30980677,3081.0,0.0,Tripura,2,2,36.0,1,11,1.0,,,0,-1,,,,0,-1,0,-1,-1,-1,1,1,0,,,0,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,2.0,100.0,70.0,1,1.0,2.0,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,1,Govt Doc/Nurse 1,This village or Neighbourhood,,,Antibiotic 2,0.0,50.0,No 0,1000.0,20.0,,0,0,0,0,0,0,0,1,1,4,1,Main quest. 1,,155.0,155.0,Standing 2,47.5,47.5,Yes 1,0,2,non-metro,,450.48999023438,847.0,0.5790377855301,3.0,Yes 1,Yes 1,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,50800.0,,,62548.0,20849.3339844,9.0,9.0,,,0.0,0.0,50800.0,0.0,8680.0,400.0,,59880.0,19960.0,none 0,none 0,MANREGA PROGRAM,Construction 95,Construction 50,35.0,1.399999976158,8.0,280.0,Per Day 1,124.0,4340.0,4340.0,15.5,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,,,,,none 0,35.0,280.0,4340.0,parttime 3,,,,none 0,35.0,280.0,4340.0,parttime 3,35.0,280.0,parttime 3,55540.0,45.0,36.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,8680.0,0.0,0.0,8680.0,0.0,0,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0611111111111111,1.3695165430745024,9.945125245535104,9.901485549865455,Inactive,0.0,0.0,0.0,0.0,0.0,1070.0,1070.0,1.7106861930037731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tripura,1.0,0.5,0.75
