SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1,STM_score,CDI_score,ADL_score,PHYSICAL_HEALTH_RAW,PHYSICAL_HEALTH_IDX,PHI_INT,Log_COPC,Log_INCOMEPC,OCC_group,OCC_Agricultural,OCC_Wage,OCC_Self_employed,OCC_Salaried,OOP_STM,OOP_MB,OOP_TOTAL,OOP_SHARE,CAT_EXP,UNTREATED,DAYS_LOST,PROVIDER_PRIVATE,PROVIDER_GOVT,ACC_dist_score,ACC_gap_score,ACC_fin_score,HEALTH_ACCESS_IDX,_state,SOC_gender_score,SOC_caste_score,SOCIAL_VULNERABILITY_IDX
IHDS-II 2,Manipur 14,0,6,10,1,4.0,140701,1407010101,140701010104,7615.07046211,7615.0,0.0,Manipur,2,3,10.0,2,12,,1.0,2.0,1,0,,,,0,0,0,-1,-1,-1,1,1,0,,,0,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,3,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,"Yes, currently 1",3.0,1,1,English 11,3,English 11,3,English 11,2,1,1,Private 4,2.0,4th class 4,,English 11,none 0,54.0,16.0,12.0,6.0,,,,,,No 0,No 0,No 0,0.0,2140.0,3000.0,6000.0,3000.0,"Yes, currently 2",4.0,Better Education 3,Siblings 4,Yes 1,Rarely/Never 1,Female 2,No 0,Rarely/Never 1,Good 2,Rarely/Never 1,No 0,No 0,2.0,Average 2,Always 4,0.0,Yes 1,No 0,No 0,9.0,5.0,1,1,0,0,-1.0,-1.0,-1.0,5.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,2.0,102.0,102.0,Standing 2,24.79999923707,24.79999923707,No 0,0,3,non-metro,,578.10998535157,1185.0,0.4920634925365,4.0,No 0,No 0,Hindu 1,Brahmin 1,Brahmin 1,100000.0,,,371800.0,92950.0,17.0,17.0,44150.0,100000.0,0.0,144150.0,100000.0,0.0,,0.0,,244150.0,61037.5,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,244150.0,46.0,45.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,15,15.0,15,,,,,,,,,No 0,,,No 0,,,0.5,0.0,0.0,0.1666666666666666,0.225,2.5624047253801194,11.439827751564016,11.019243708369917,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Manipur,1.0,0.0,0.5
IHDS-II 2,Manipur 14,0,6,30,1,5.0,140701,1407010301,140701030105,7615.07046211,7615.0,0.0,Manipur,2,3,12.0,2,12,,1.0,2.0,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,1,5,5,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,1,1,Private 4,6.0,6th class 6,,English 11,none 0,36.0,10.0,0.0,,,,,,,No 0,No 0,No 0,0.0,800.0,1700.0,700.0,0.0,,,,,,,,,,,,,,,,,,,,,,4.0,1,1,0,0,-1.0,-1.0,-1.0,3.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,3.0,96.0,96.0,Standing 2,28.10000038147,28.10000038147,No 0,0,3,non-metro,,578.10998535157,1185.0,0.4920634925365,6.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,252000.0,42000.0,19.0,18.0,,,0.0,0.0,,0.0,240000.0,1600.0,,241600.0,40266.6679688,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,241600.0,54.0,39.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,240000.0,0.0,0.0,0,8,8.0,5,,,,,,,,,No 0,,,No 0,,,0.4733333333333333,0.0,0.0,0.1577777777777777,0.213,2.2756156658666105,10.645448706505872,10.603279308152487,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Manipur,1.0,0.0,0.5
IHDS-II 2,Manipur 14,0,6,60,1,1.0,140701,1407010601,140701060101,7615.07046211,7615.0,0.0,Manipur,1,1,52.0,1,4,2.0,,,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,9,8,0,1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,30.0,1,Govt Doc/Nurse 1,District Town,,,Surgery 7,10.0,15000.0,Yes 1,5000.0,500.0,,0,0,0,0,0,0,0,-1,-1,-1,-1,,,162.0,162.0,Standing 2,55.5,55.5,No 0,0,3,non-metro,,578.10998535157,1185.0,0.4920634925365,4.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,202974.0,50743.5,13.0,13.0,,,0.0,0.0,,0.0,66000.0,0.0,,66000.0,16500.0,none 0,none 0,HOUSE CONSTRUCTION,Construction 95,Construction 50,330.0,12.0,7.0,2310.0,Per Day 1,200.0,66000.0,66000.0,28.571428299,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,20.0,,,,none 0,330.0,2310.0,66000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,,,,none 0,330.0,2310.0,ft yr 4,0.0,52.0,45.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,66000.0,0.0,0.0,0.0,66000.0,0,9,9.0,5,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0611111111111111,1.543699602504001,10.834558516646869,9.711115659888671,Wage,0.0,1.0,0.0,0.0,0.0,20500.0,20500.0,10.099815739946989,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,Manipur,0.0,0.0,0.0
IHDS-II 2,Manipur 14,0,6,60,1,4.0,140701,1407010601,140701060104,7615.07046211,7615.0,0.0,Manipur,2,3,8.0,2,12,,1.0,2.0,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,1,4,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,"Yes, currently 1",1.0,1,1,English 11,1,English 11,1,,-1,1,1,Private 4,2.0,5th class 5,,English 11,none 0,42.0,12.0,0.0,0.0,,,,,,No 0,No 0,No 0,0.0,800.0,1200.0,500.0,0.0,"Yes, currently 2",4.0,Better Education 3,English medium 5,Yes 1,Rarely/Never 1,Female 2,Yes 1,Rarely/Never 1,Good 2,Rarely/Never 1,Yes 1,Yes 1,2.0,Average 2,Always 4,0.0,No 0,No 0,No 0,9.0,5.0,1,1,0,0,-1.0,-1.0,-1.0,3.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,2.0,126.0,126.0,Standing 2,30.5,30.5,No 0,0,3,non-metro,,578.10998535157,1185.0,0.4920634925365,4.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,202974.0,50743.5,13.0,13.0,,,0.0,0.0,,0.0,66000.0,0.0,,66000.0,16500.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,66000.0,52.0,45.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,66000.0,0.0,0.0,0.0,66000.0,0,9,9.0,5,,,,,,,,,No 0,,,No 0,,,0.4866666666666667,0.0,0.0,0.1622222222222222,0.219,2.394743040382369,10.834558516646869,9.711115659888671,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Manipur,1.0,0.0,0.5
IHDS-II 2,Manipur 14,0,6,80,1,2.0,140701,1407010801,140701080102,7615.07046211,7615.0,0.0,Manipur,2,2,56.0,1,11,1.0,,,0,-1,,,,0,-1,0,-1,-1,-1,1,1,0,,,0,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,2,1,0,15,15,0,0,I,1,1,1,2,.d,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,60.0,1,Govt Doc/Nurse 1,District Town,Govt Doc/Nurse in Pvt 2,District Town,Other Allopathic 3,0.0,50000.0,Yes 1,20000.0,5000.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,150.0,150.0,Standing 2,87.0,87.0,Yes 1,0,3,non-metro,,578.10998535157,1185.0,0.4920634925365,7.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,115000.0,,,307880.0,43982.8554688,21.0,18.0,,,0.0,0.0,115000.0,0.0,324000.0,100000.0,,539000.0,77000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,539000.0,59.0,56.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,324000.0,0.0,0.0,0,15,12.0,15,,,,,,,,,No 0,,,No 0,,,0.0,0.3333333333333333,0.0,0.1111111111111111,0.1833333333333333,1.9608540580355005,10.69157792440472,11.25156070083582,Inactive,0.0,0.0,0.0,0.0,0.0,75000.0,75000.0,24.36014031440821,1.0,0.0,60.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,Manipur,1.0,0.0,0.5
IHDS-II 2,Manipur 14,0,6,100,1,1.0,140701,1407011001,140701100101,7615.07046211,7615.0,0.0,Manipur,1,1,68.0,1,10,2.0,,,1,0,,,,1,1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,10,10,0,0,II,-1,-1,-1,-1,.d,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,70.0,1,Govt Doc/Nurse 1,District Town,Pvt Doc/Nurse 3,District Town,Other Allopathic 3,0.0,40000.0,Yes 1,38000.0,1000.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,177.0,177.0,Standing 2,75.09999847413,75.09999847413,No 0,0,3,non-metro,,578.10998535157,1185.0,0.4920634925365,10.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,300680.0,30068.0,22.0,21.0,28500.0,0.0,0.0,28500.0,,50000.0,372000.0,0.0,,450500.0,45050.0,none 0,none 0,POLICE,Police 57,Public admin 90,365.0,12.0,7.0,2555.0,Per Month 2,19000.0,228000.0,228000.0,89.2367935181,No,No 0,No 0,0.0,0.0,0.0,Regular/Permanent/Longer contract,Govt/PSU 1,30.0,,,,none 0,,,,none 0,365.0,2555.0,228000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,365.0,2555.0,ft yr 4,222500.0,68.0,67.0,3.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,372000.0,0.0,0.0,0,12,12.0,12,,,,,,,,,No 0,,,No 0,,,0.0,0.2222222222222222,0.0,0.074074074074074,0.1222222222222222,1.7097177040968243,10.311250019692975,10.715528263036484,Inactive,0.0,0.0,0.0,0.0,0.0,79000.0,79000.0,26.27377943328456,1.0,0.0,70.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,Manipur,0.0,0.0,0.0
IHDS-II 2,Manipur 14,0,6,110,1,2.0,140701,1407011101,140701110102,7615.07046211,7615.0,0.0,Manipur,2,2,59.0,1,11,1.0,,,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,120.0,1,Govt Doc/Nurse 1,Other Town,Pvt Doc/Nurse 3,Other Town,Other Allopathic 3,0.0,300000.0,Yes 1,0.0,2000.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,165.0,165.0,Standing 2,69.09999847413,69.09999847413,No 0,0,3,non-metro,,578.10998535157,1185.0,0.4920634925365,6.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,205720.0,34286.6679688,21.0,21.0,,,0.0,0.0,,0.0,168000.0,0.0,,168000.0,28000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,168000.0,67.0,59.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,168000.0,0.0,0.0,0,16,16.0,0,,,,,,,,,No 0,,,No 0,,,0.0,0.2222222222222222,0.0,0.074074074074074,0.1222222222222222,1.7097177040968243,10.442541034068713,10.23995978915734,Inactive,0.0,0.0,0.0,0.0,0.0,302000.0,302000.0,146.80147773672954,1.0,0.0,120.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,Manipur,1.0,0.0,0.5
IHDS-II 2,Manipur 14,0,6,140,1,5.0,140701,1407011401,140701140105,7615.07046211,7615.0,0.0,Manipur,2,5,9.0,2,12,,2.0,3.0,1,0,,,,0,0,0,-1,-1,-1,1,1,0,,,0,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,1,1,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,"Yes, currently 1",1.0,1,2,English 11,2,English 11,2,,-1,1,1,Private 4,2.0,2nd class 2,,English 11,none 0,32.0,10.0,,,,,,Private 2,,No 0,No 0,No 0,0.0,800.0,1500.0,500.0,0.0,"Yes, currently 2",5.0,Better Education 3,English medium 5,Yes 1,Sometimes 2,Male 1,Yes 1,Sometimes 2,Fair 3,Rarely/Never 1,No 0,No 0,,Better than average 3,Always 4,0.0,No 0,No 0,No 0,9.0,5.0,1,1,0,0,-1.0,-1.0,-1.0,0.0,1,4,2,,,Antibiotic 2,0.0,150.0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,2.0,85.0,85.0,Standing 2,28.10000038147,28.10000038147,No 0,0,3,non-metro,,578.10998535157,1185.0,0.4920634925365,5.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,180000.0,,,182280.0,36456.0,17.0,17.0,28050.0,0.0,0.0,28050.0,180000.0,0.0,,1600.0,,209650.0,41930.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,209650.0,81.0,,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,15,15.0,10,,,,,,,,,No 0,,,No 0,,,0.4666666666666667,0.0,0.0,0.1555555555555555,0.21,2.128881892470487,10.503888762894483,10.643756840164809,Inactive,0.0,0.0,0.0,0.0,150.0,0.0,150.0,0.0822909809084924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Manipur,1.0,0.0,0.5
IHDS-II 2,Manipur 14,0,6,170,1,3.0,140701,1407011701,140701170103,7615.07046211,7615.0,0.0,Manipur,1,3,8.0,2,12,,1.0,2.0,0,-1,,,,0,-1,0,-1,-1,-1,1,1,0,,,0,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,1,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,"Yes, currently 1",1.0,1,1,English 11,1,English 11,1,English 11,1,1,1,Private 4,2.0,2nd class 2,,English 11,none 0,30.0,10.0,10.0,1.0,,,,,,No 0,No 0,No 0,0.0,,,,,"Yes, currently 2",5.0,Better Education 3,English medium 5,Yes 1,Rarely/Never 1,Male 1,No 0,Rarely/Never 1,Fair 3,Rarely/Never 1,Yes 1,No 0,,Average 2,Usually 3,0.0,No 0,No 0,,9.0,4.0,1,1,0,0,-1.0,-1.0,-1.0,2.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,1.0,70.0,70.0,Standing 2,21.20000076294,21.29999923707,No 0,0,3,non-metro,,578.10998535157,1185.0,0.4920634925365,3.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,190000.0,,,180988.0,60329.3320313,16.0,16.0,,,0.0,0.0,190000.0,0.0,,0.0,,190000.0,63333.3320313,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,190000.0,31.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,12,12.0,12,,,,,,,,,No 0,,,No 0,,,0.4666666666666667,0.0,0.0,0.1555555555555555,0.21,2.128881892470487,11.007590275004944,11.056167041916092,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Manipur,0.0,0.0,0.0
IHDS-II 2,Manipur 14,0,6,180,1,1.0,140701,1407011801,140701180101,7615.07046211,7615.0,0.0,Manipur,1,1,75.0,1,10,2.0,,,1,0,,,,1,1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,1,1600.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,10,10,0,0,II,-1,-1,-1,-1,.d,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,100.0,1,Govt Doc/Nurse 1,Other Town,,,Other Allopathic 3,0.0,20000.0,Yes 1,18000.0,1000.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,3,non-metro,,578.10998535157,1185.0,0.4920634925365,7.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,168744.0,24106.2851563,18.0,18.0,11450.0,0.0,0.0,11450.0,,0.0,36000.0,3200.0,,50650.0,7235.7143555,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,missing hours 1,50650.0,75.0,69.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,12000.0,0.0,24000.0,12000.0,0.0,0,12,10.0,12,,,,,,,,,No 0,,,No 0,,,0.0,0.3333333333333333,0.0,0.1111111111111111,0.1833333333333333,1.9608540580355005,10.090269362441893,8.886784370266136,Inactive,0.0,0.0,0.0,0.0,0.0,39000.0,39000.0,23.11193286872422,1.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,Manipur,0.0,0.0,0.0
