SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1,STM_score,CDI_score,ADL_score,PHYSICAL_HEALTH_RAW,PHYSICAL_HEALTH_IDX,PHI_INT,Log_COPC,Log_INCOMEPC,OCC_group,OCC_Agricultural,OCC_Wage,OCC_Self_employed,OCC_Salaried,OOP_STM,OOP_MB,OOP_TOTAL,OOP_SHARE,CAT_EXP,UNTREATED,DAYS_LOST,PROVIDER_PRIVATE,PROVIDER_GOVT,ACC_dist_score,ACC_gap_score,ACC_fin_score,HEALTH_ACCESS_IDX,_state,SOC_gender_score,SOC_caste_score,SOCIAL_VULNERABILITY_IDX
IHDS-II 2,Arunachal Pradesh 12,0,5,200,1,2.0,120405,1204052001,120405200102,1559.00297615,1559.0,0.0,Arunachal,2,3,25.0,2,11,,Dead,1.0,0,-1,,,,0,-1,0,-1,-1,-1,1,1,0,,,0,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,1,1,0,-1,-1,-1,3.0,1,-1,1,,,Antibiotic 2,0.0,5.0,1,500.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,547.14001464844,1010.0,0.5133135914803,2.0,No 0,No 0,Tribal 7,Scheduled Tribes (ST) 5,Adivasi 5,180000.0,,,44536.0,22268.0,13.0,13.0,,,0.0,0.0,180000.0,0.0,,0.0,,180000.0,90000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,180000.0,,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,,,,,,,,No 0,,,No 0,,,0.46,0.0,0.0,0.1533333333333333,0.207,1.2145155953195004,10.010950855785657,11.407564949312402,Inactive,0.0,0.0,0.0,0.0,505.0,0.0,505.0,1.1339141368780312,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Arunachal Pradesh,1.0,0.5,0.75
IHDS-II 2,Arunachal Pradesh 12,0,6,10,1,2.0,120406,1204060101,120406010102,2468.42116552,2468.0,0.0,Arunachal,2,2,50.0,1,11,1.0,,,1,1,160.0,5.0,800.0,3,0,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,6,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1,1,0,0,-1,-1,-1,10.0,1,1,2,,,Pain killer/Cough syrup 1,0.0,900.0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,180.30000305176,180.30000305176,Standing 2,54.5,54.5,No 0,0,3,non-metro,,547.14001464844,1010.0,0.5133135914803,3.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,79014.40625,26338.1347656,11.0,11.0,156300.0,40000.0,0.0,196300.0,,0.0,,0.0,,196300.0,65433.3320313,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,160.0,800.0,parttime 3,149643.28125,52.0,50.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4,8.0,5.0,8.0,,,,,,,,,No 0,,,No 0,,,0.5466666666666666,0.0,0.0,0.1822222222222222,0.246,2.0650089265293903,10.178811126071334,11.088787071697816,Inactive,0.0,0.0,0.0,0.0,900.0,0.0,900.0,1.139032795048055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Arunachal Pradesh,1.0,0.5,0.75
IHDS-II 2,Arunachal Pradesh 12,0,6,20,1,2.0,120406,1204060201,120406020102,2468.42116552,2468.0,0.0,Arunachal,2,2,40.0,1,11,1.0,,,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1,1,0,0,-1,-1,-1,5.0,1,2,-1,,,Antibiotic 2,0.0,0.0,0,200.0,150.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,150.19999694825,150.30000305176,Standing 2,54.40000152588,54.29999923707,Yes 1,0,3,non-metro,,547.14001464844,1010.0,0.5133135914803,4.0,Yes 1,Yes 1,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,114970.0,28742.5,16.0,16.0,,,0.0,0.0,,0.0,168000.0,0.0,,168000.0,42000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,168000.0,45.0,40.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,168000.0,0.0,0.0,2,15.0,8.0,15.0,,,,,,,,,No 0,,,No 0,,,0.4866666666666667,0.0,0.0,0.1622222222222222,0.219,1.4621045034684073,10.266166933707463,10.645424897265505,Inactive,0.0,0.0,0.0,0.0,350.0,0.0,350.0,0.3044272418891885,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Arunachal Pradesh,1.0,0.5,0.75
IHDS-II 2,Arunachal Pradesh 12,0,6,40,1,2.0,120406,1204060401,120406040102,2468.42116552,2468.0,0.0,Arunachal,2,2,36.0,1,8,1.0,,,0,-1,,,,0,-1,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,5,5,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,1,1,0,-1,-1,-1,3.0,1,-1,1,,,,0.0,0.0,0,200.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,140.10000610352,140.10000610352,Standing 2,63.29999923707,63.29999923707,Yes 1,0,3,non-metro,,547.14001464844,1010.0,0.5133135914803,2.0,Yes 1,Yes 1,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,94220.0,47110.0,20.0,19.0,,,0.0,0.0,,0.0,480000.0,0.0,,480000.0,240000.0,parttime 3,none 0,CRC,Teachers 15,Education 92,365.0,12.0,8.0,2920.0,Per Month 2,10000.0,120000.0,120000.0,41.0958900452,No,No 0,No 0,0.0,0.0,0.0,Regular/Permanent/Longer contract,Govt/PSU 1,30.0,,,,none 0,,,,none 0,365.0,2920.0,120000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,365.0,2920.0,ft yr 4,360000.0,38.0,36.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,480000.0,0.0,0.0,3,15.0,15.0,5.0,,,,,,,,,No 0,,,No 0,,,0.46,0.0,0.0,0.1533333333333333,0.207,1.2145155953195004,10.760261798384528,12.388394202324127,Salaried,0.0,0.0,0.0,1.0,200.0,0.0,200.0,0.2122691572914455,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Arunachal Pradesh,1.0,0.5,0.75
IHDS-II 2,Arunachal Pradesh 12,0,6,60,1,1.0,120406,1204060601,120406060101,2468.42116552,2468.0,0.0,Arunachal,1,1,31.0,1,1,2.0,Dead,7.0,1,1,50.0,3.0,150.0,2,1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,9,8,0,1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,0,-1,0,-1,-1,-1,5.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,2,1,4,3,,,170.39999389649,170.39999389649,Standing 2,61.29999923707,61.29999923707,No 0,0,3,non-metro,,547.14001464844,1010.0,0.5133135914803,7.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,196340.0,28048.5722657,17.0,16.0,6100.0,0.0,0.0,6100.0,,0.0,204000.0,0.0,,210100.0,30014.2851563,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,50.0,150.0,<240hrs 2,207327.265625,31.0,29.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,204000.0,0.0,0.0,2,12.0,9.0,12.0,,,,,,,,,No 0,,,No 0,,,0.2733333333333333,0.0,0.0,0.0911111111111111,0.123,1.002984658391389,10.241728661839923,10.309428719187109,Agricultural,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Arunachal Pradesh,0.0,0.5,0.25
IHDS-II 2,Arunachal Pradesh 12,0,6,80,1,2.0,120406,1204060801,120406080102,2468.42116552,2468.0,0.0,Arunachal,2,2,35.0,1,11,1.0,,,0,-1,,,,0,-1,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,5,5,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,1,1,0,-1,-1,-1,3.0,1,-1,1,,,Antibiotic 2,0.0,5.0,1,1000.0,1000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,140.5,140.5,Standing 2,51.0,51.0,Yes 1,0,3,non-metro,,547.14001464844,1010.0,0.5133135914803,3.0,Yes 1,Yes 1,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,89860.0,29953.3339844,18.0,17.0,,,0.0,0.0,,0.0,240000.0,0.0,,240000.0,80000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,240000.0,38.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,240000.0,0.0,0.0,4,9.0,9.0,5.0,,,,,,,,,No 0,,,No 0,,,0.46,0.0,0.0,0.1533333333333333,0.207,1.2145155953195004,10.307429300400043,11.289781913656018,Inactive,0.0,0.0,0.0,0.0,2005.0,0.0,2005.0,2.231248608947251,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Arunachal Pradesh,1.0,0.5,0.75
IHDS-II 2,Arunachal Pradesh 12,0,6,100,1,4.0,120406,1204061001,120406100104,2468.42116552,2468.0,0.0,Arunachal,2,3,4.0,2,14,,1.0,2.0,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,1,1,0,-1,-1,-1,2.0,1,1,3,,,Antibiotic 2,0.0,5.0,1,500.0,300.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,3,non-metro,,547.14001464844,1010.0,0.5133135914803,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,59152.0,14788.0,13.0,12.0,,,6420.0,6420.0,,0.0,540000.0,0.0,,546420.0,136605.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,546420.0,40.0,36.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,540000.0,0.0,0.0,1,10.0,10.0,8.0,,,,,,,,,No 0,,,No 0,,,0.44,0.0,0.0,0.1466666666666667,0.198,1.0905996087604737,9.601638940166769,11.824848828670028,Inactive,0.0,0.0,0.0,0.0,805.0,0.0,805.0,1.3609007303218823,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0833333333333333,Arunachal Pradesh,1.0,0.5,0.75
IHDS-II 2,Arunachal Pradesh 12,0,6,110,1,2.0,120406,1204061101,120406110102,2468.42116552,2468.0,0.0,Arunachal,2,3,38.0,0,1,IF Spouse/Parent outside for more than 6 months,1.0,Dead,1,1,100.0,5.0,500.0,3,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1,1,0,0,-1,-1,-1,10.0,1,1,2,,,Pain killer/Cough syrup 1,0.0,4000.0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,150.30000305176,150.30000305176,Standing 2,55.29999923707,55.29999923707,Yes 1,0,3,non-metro,,547.14001464844,1010.0,0.5133135914803,5.0,Yes 1,Yes 1,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,115976.0,23195.1992188,16.0,15.0,58700.0,20000.0,11700.0,90400.0,,0.0,1440.0,0.0,,91840.0,18368.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,100.0,500.0,parttime 3,65634.640625,70.0,,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,1440.0,0.0,0.0,1440.0,0.0,0,5.0,5.0,0.0,,,,,,,,,No 0,,,No 0,,,0.5466666666666666,0.0,0.0,0.1822222222222222,0.246,2.0650089265293903,10.051743717457468,9.818365299119291,Agricultural,1.0,0.0,0.0,0.0,4000.0,0.0,4000.0,3.448989446092295,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Arunachal Pradesh,1.0,0.5,0.75
IHDS-II 2,Arunachal Pradesh 12,0,6,120,1,1.0,120406,1204061201,120406120101,2468.42116552,2468.0,0.0,Arunachal,1,1,24.0,1,4,2.0,IF Spouse/Parent outside for more than 6 months,IF Spouse/Parent outside for more than 6 months,0,-1,,,,0,-1,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,2.0,100.0,15.0,2,1.0,2.0,1,0,1,0,4,3,0,1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,1,0,0,-1,-1,-1,6.0,1,1,2,,,Pain killer/Cough syrup 1,0.0,4000.0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,1,1,,,180.10000610352,180.10000610352,Standing 2,58.5,58.5,No 0,0,3,non-metro,,547.14001464844,1010.0,0.5133135914803,2.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,64560.0,32280.0,9.0,9.0,,,7780.0,7780.0,,0.0,75000.0,0.0,,82780.0,41390.0,parttime 3,none 0,DAILY WORK LABOUR,Ag labour 63,Agriculture 0,300.0,12.0,8.0,2400.0,Per Day 1,250.0,75000.0,75000.0,31.25,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,20.0,300.0,2400.0,75000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,,,,none 0,,,,none 0,300.0,2400.0,ft yr 4,7780.0,24.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,75000.0,0.0,0.0,0.0,0,5.0,4.0,5.0,,,,,,,,,No 0,,,No 0,,,0.48,0.0,0.0,0.16,0.216,1.3846233601589282,10.382234100838373,10.630794584742778,Wage,0.0,1.0,0.0,0.0,4000.0,0.0,4000.0,6.195786864931847,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Arunachal Pradesh,0.0,0.5,0.25
IHDS-II 2,Arunachal Pradesh 12,0,6,130,1,2.0,120406,1204061301,120406130102,2468.42116552,2468.0,0.0,Arunachal,2,2,45.0,1,11,1.0,,,1,1,60.0,4.0,240.0,3,0,1,1,1,0,0,0,-1,,,-1,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,2.0,100.0,10.0,2,1.0,2.0,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,1,1,0,-1,-1,-1,8.0,1,1,2,,,Pain killer/Cough syrup 1,0.0,6000.0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,150.30000305176,150.30000305176,Standing 2,55.09999847413,55.09999847413,Yes 1,0,3,non-metro,,547.14001464844,1010.0,0.5133135914803,2.0,Yes 1,Yes 1,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,100300.0,50150.0,10.0,10.0,15500.0,10000.0,-2000.0,23500.0,,0.0,1200.0,0.0,,24700.0,12350.0,<240hrs 2,none 0,RAJ MISTRI,Construction 95,Construction 50,5.0,0.20000000298,8.0,40.0,Per Day 1,120.0,600.0,600.0,15.0,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Other 6,,,,,none 0,5.0,40.0,600.0,<240hrs 2,,,,none 0,,,,none 0,65.0,280.0,parttime 3,20287.5,54.0,45.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,1200.0,0.0,0.0,600.0,600.0,4,0.0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.4933333333333333,0.0,0.0,0.1644444444444444,0.222,1.5131580349764486,10.82279373337074,9.421411342056125,Inactive,0.0,0.0,0.0,0.0,6000.0,0.0,6000.0,5.982053838484546,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Arunachal Pradesh,1.0,0.5,0.75
